c67,c266,10.16588613580
c67,c293,10.79492596930
c67,c261,11.39308762980
c67,c278,11.66451100840
c67,c117,11.72774389290
c67,c192,12.25318645130
c67,c15,12.37597459090
c67,c60,12.66389826330
c67,c90,12.78215576890
c67,c57,13.08099619240
c67,c79,13.87900183930
c67,c73,14.14611560010
c67,c22,14.25600215360
c67,c283,15.08614509460
c67,c86,15.50399140240
c67,c115,15.67579071780
c67,c289,15.68650793440
c67,c85,15.71002322170
c67,c218,15.74711755340
c67,c7,16.51312029530
c67,c249,16.53631726260
c67,c176,17.50713849460
c67,c5,17.59285054870
c67,c285,17.65805625770
c67,c2,17.68960835380
c67,c164,18.15361402720
c67,c147,18.38773681850
c67,c258,18.85296071310
c67,c191,18.89608781720
c67,c214,19.35166793160
c67,c239,19.75149989530
c67,c171,19.87698740400
c67,c224,20.17461294070
c67,c43,20.40792740190
c67,c259,20.65093720160
c67,c251,20.79153799250
c67,c18,20.85455864080
c67,c236,20.92237365630
c67,c153,21.10151480360
c67,c284,21.29513163540
c67,c84,21.34836851160
c67,c34,21.48505489080
c67,c41,21.48825968180
c67,c89,21.80855693980
c67,c255,23.31870083400
c67,c168,23.36641759800
c67,c140,23.45594011480
c67,c257,23.66408428090
c67,c226,23.88581519070
c67,c241,23.89049527880
c67,c151,23.99920907200
c67,c202,24.04785649340
c67,c262,24.07359287550
c67,c126,24.19923745420
c67,c54,24.29741280080
c67,c9,24.46519332650
c67,c184,24.60255487240
c67,c19,24.60319835060
c67,c200,24.61508755040
c67,c196,24.72975920710
c67,c188,24.76888549340
c67,c265,25.00943495830
c67,c230,25.03260704910
c67,c268,25.19192641360
c67,c291,25.44107409240
c67,c189,25.78091537990
c67,c246,25.88771443990
c67,c279,25.92120015880
c67,c71,25.93639597130
c67,c35,26.01707498580
c67,c205,26.18569511490
c67,c198,26.42707171700
c67,c160,26.99650538550
c67,c220,27.03592878900
c67,c129,27.19079114710
c67,c51,27.38262242320
c67,c271,27.41485982120
c67,c157,27.46246330530
c67,c98,27.46335799680
c67,c31,27.54760333870
c67,c134,27.76640882250
c67,c231,27.83911844590
c67,c237,28.09784719150
c67,c29,28.23118237700
c67,c213,28.36675938900
c67,c101,28.38263762300
c67,c145,28.44959369110
c67,c232,28.54668289470
c67,c204,28.63218851160
c67,c81,28.67362021300
c67,c277,28.80200613850
c67,c55,28.81951016320
c67,c108,28.95401675270
c67,c42,29.05865896550
c67,c131,29.17910422940
c67,c146,29.21886194070
c67,c264,29.29518972430
c67,c58,29.42337957500
c67,c92,29.47746346600
c67,c13,29.48748117260
c67,c187,29.50445699430
c67,c12,29.57474561950
c67,c37,29.68162898120
c67,c227,30.04453985250
c67,c91,30.05400075650
c67,c87,30.35323496630
c67,c70,30.36054636370
c67,c121,30.37227221010
c67,c26,30.56639379780
c67,c36,30.73441029510
c67,c94,30.76209451050
c67,c252,30.83571117260
c67,c179,30.96178479870
c67,c124,31.01930458320
c67,c114,31.03270235480
c67,c27,31.72569528090
c67,c245,31.85692142450
c67,c112,31.85840740010
c67,c282,31.88124814110
c67,c206,31.88909701670
c67,c103,31.92380227000
c67,c65,32.25936241110
c67,c290,32.66180837790
c67,c201,32.67348714170
c67,c150,33.03945886540
c67,c46,33.38456902890
c67,c152,33.41181805010
c67,c119,33.49657149140
c67,c104,33.82036105340
c67,c287,33.83052149280
c67,c10,33.95141865340
c67,c127,34.08952144050
c67,c170,34.39008279000
c67,c107,34.68065933660
c67,c122,35.14071064970
c67,c223,35.29916165920
c67,c174,35.84003875010
c67,c116,36.14806636390
c67,c38,36.29601932790
c67,c44,36.56593168790
c67,c78,36.99636286050
c67,c286,37.01296478360
c67,c130,37.37852727670
c67,c217,37.78665308330
c67,c228,38.32618880350
c67,c275,39.99165682600
c67,c263,41.94144261890
c67,c270,42.38733116520
c67,c75,44.32681801410
c67,c99,44.95442201100
c262,c262,0.85000000000
c262,c198,4.25057365185
c262,c2,6.38398452162
c262,c36,6.75997324766
c262,c264,6.89156904650
c262,c255,7.44742460464
c262,c98,7.77355630889
c262,c147,8.39103504770
c262,c94,8.90432042753
c262,c285,8.90737398677
c262,c283,8.98744778089
c262,c5,10.48018511810
c262,c115,10.96676377980
c262,c22,11.15873550920
c262,c27,11.58025515300
c262,c160,12.41015729480
c262,c171,12.41461123120
c262,c258,12.60960802380
c262,c278,12.94168178820
c262,c152,13.35698156430
c262,c151,13.49517447320
c262,c218,13.71885712270
c262,c84,14.55121707080
c262,c60,14.66432745000
c262,c168,14.84809614960
c262,c26,14.90613811380
c262,c73,15.02605009080
c262,c85,15.12482820630
c262,c15,15.68185815420
c262,c214,15.77431739180
c262,c249,15.95112224720
c262,c150,16.13691102620
c262,c18,16.63282644860
c262,c153,16.87978261140
c262,c176,16.92194347930
c262,c261,17.10313008600
c262,c42,17.26308436050
c262,c188,17.30650932060
c262,c142,17.38517626130
c262,c91,17.43557045780
c262,c231,17.73820983810
c262,c282,17.80184292970
c262,c173,17.81522381140
c262,c237,17.99693858370
c262,c29,18.13027376920
c262,c291,18.18696758460
c262,c19,18.20471815130
c262,c3,18.72807043730
c262,c289,18.87575014010
c262,c266,18.99440484540
c262,c224,19.58941792530
c262,c226,19.66408299850
c262,c241,19.66876308660
c262,c268,19.79084985680
c262,c251,19.83078506980
c262,c126,19.97750526200
c262,c43,20.13379534280
c262,c9,20.24346113430
c262,c200,20.39335535820
c262,c196,20.50802701490
c262,c57,20.58916990440
c262,c236,20.64824159720
c262,c279,20.76960635460
c262,c284,21.02099957630
c262,c114,21.02967398050
c262,c260,21.04165306500
c262,c117,21.62999778030
c262,c293,21.68010699470
c262,c71,21.71466377910
c262,c205,21.96396292280
c262,c164,22.02622923200
c262,c86,22.06139277810
c262,c259,22.11716353960
c262,c65,22.15845380330
c262,c16,22.46439070140
c262,c24,22.68788576160
c262,c257,22.77949976240
c262,c220,22.81419659680
c262,c158,22.84313219010
c262,c140,22.87074509940
c262,c90,22.98922964430
c262,c51,23.16089023100
c262,c157,23.24073111310
c262,c31,23.32587114650
c262,c187,23.39825379480
c262,c134,23.54467663030
c262,c202,23.77372443430
c262,c79,23.78125572670
c262,c265,24.04868203550
c262,c67,24.07359287550
c262,c101,24.16090543080
c262,c145,24.22786149890
c262,c232,24.32495070250
c262,c184,24.32842281330
c262,c204,24.41045631950
c262,c213,24.44146411470
c262,c81,24.45188802090
c262,c277,24.58027394630
c262,c55,24.69742117550
c262,c252,24.72950797310
c262,c189,24.82016245720
c262,c146,24.99712974850
c262,c108,25.02872147840
c262,c58,25.20164738280
c262,c92,25.25573127380
c262,c13,25.26574898040
c262,c12,25.35301342730
c262,c246,25.61358238080
c262,c192,25.62403177600
c262,c35,25.87957965390
c262,c271,25.98847649680
c262,c121,26.15054001790
c262,c129,26.23003822440
c262,c37,26.32204367580
c262,c170,26.39537862000
c262,c87,26.42793969200
c262,c230,26.49883338720
c262,c290,26.55560517840
c262,c179,26.74005260650
c262,c124,26.79757239100
c262,c63,26.89038248340
c262,c70,27.00096105830
c262,c34,27.44764147050
c262,c245,27.63518923230
c262,c112,27.63667520800
c262,c206,27.66736482450
c262,c7,27.97615717540
c262,c103,27.99850699570
c262,c131,28.21835130660
c262,c201,28.45175494950
c262,c191,28.79834170460
c262,c41,28.99643339380
c262,c46,29.16283683670
c262,c239,29.21820362210
c262,c119,29.25281987370
c262,c89,29.34507074570
c262,c104,29.59862886120
c262,c287,29.60878930060
c262,c10,29.72968646130
c262,c107,30.45892714440
c262,c54,30.50715675960
c262,c127,30.72993613520
c262,c122,30.91897845750
c262,c223,31.37386638490
c262,c227,31.45022650690
c262,c174,31.61830655790
c262,c116,31.92633417180
c262,c38,32.07428713570
c262,c44,32.64063641360
c262,c78,32.77463066830
c262,c286,32.79123259140
c262,c130,33.15679508450
c262,c217,33.56492089110
c262,c228,34.10445661130
c262,c275,35.76992463380
c262,c263,37.71971042670
c262,c270,38.16559897300
c262,c75,40.10508582190
c262,c99,40.73268981880
c122,c122,0.85000000000
c122,c245,3.82860533056
c122,c286,4.45364975677
c122,c10,4.87349858808
c122,c228,6.02941709525
c122,c107,6.77126436209
c122,c124,7.52823072603
c122,c92,7.56956536874
c122,c263,7.58316682570
c122,c145,7.86249906486
c122,c51,8.47705660898
c122,c174,8.65159964141
c122,c205,8.95501553476
c122,c270,9.51086957624
c122,c130,10.20686834400
c122,c200,10.52562309930
c122,c12,11.04684290520
c122,c179,11.28427868930
c122,c104,11.92350450150
c122,c121,12.09264638650
c122,c78,12.22704559790
c122,c232,12.35738337400
c122,c81,12.48432069240
c122,c206,12.98353120240
c122,c213,13.11948198060
c122,c58,13.78235218940
c122,c13,13.84645378700
c122,c153,14.03919584610
c122,c277,14.21593741540
c122,c55,14.53212820760
c122,c241,14.79013437030
c122,c99,14.79323084750
c122,c87,15.02344330040
c122,c108,15.10915415880
c122,c204,15.43288803900
c122,c279,15.95111183630
c122,c101,16.13662842560
c122,c112,16.21738001450
c122,c119,16.34117176790
c122,c18,16.43683983530
c122,c217,16.63297760220
c122,c265,16.65656873760
c122,c103,16.67652486160
c122,c46,16.78895233180
c122,c201,17.03245975600
c122,c134,17.04358974370
c122,c214,17.28935158220
c122,c251,17.46081659300
c122,c126,17.67307454090
c122,c226,17.79442348170
c122,c70,17.89631966560
c122,c220,17.93556788050
c122,c187,18.17189591310
c122,c287,18.18949410720
c122,c157,18.36210239680
c122,c9,18.37380161750
c122,c31,18.44724243020
c122,c146,18.49549982380
c122,c290,18.83526508360
c122,c37,18.92490868240
c122,c231,19.06712626160
c122,c176,19.13388101940
c122,c291,19.34968238330
c122,c252,19.37001082580
c122,c114,19.70014127350
c122,c127,19.72088752550
c122,c223,20.02670118130
c122,c85,20.10554010550
c122,c196,20.31204040160
c122,c116,20.50703897830
c122,c38,20.65499194230
c122,c268,20.77420760810
c122,c131,20.82623800870
c122,c189,20.95940244000
c122,c271,21.10984778050
c122,c44,21.31865427950
c122,c71,21.51867716580
c122,c257,21.52332627910
c122,c43,21.54288745320
c122,c249,21.55676254510
c122,c65,21.65712271660
c122,c151,22.27093432790
c122,c73,22.31178302160
c122,c129,22.36927820720
c122,c202,22.64702108260
c122,c285,22.71531332260
c122,c170,23.05752170880
c122,c140,23.10172514790
c122,c184,23.25227655010
c122,c150,23.83428533390
c122,c261,24.07172232440
c122,c275,24.35062944030
c122,c282,24.69171697860
c122,c236,24.72647978310
c122,c29,24.94345696390
c122,c15,24.96084741130
c122,c2,25.22967613750
c122,c19,25.84876737740
c122,c284,26.15546348110
c122,c237,26.23598514800
c122,c289,26.27798632010
c122,c266,26.28013777620
c122,c160,26.59520919540
c122,c142,26.66416551830
c122,c224,26.87515085610
c122,c164,27.16069313690
c122,c86,27.19585668300
c122,c259,27.25162744450
c122,c152,27.32042634110
c122,c283,27.83313939670
c122,c75,28.68579062840
c122,c293,28.96583992550
c122,c36,29.00613555090
c122,c94,29.03381976630
c122,c173,29.20644089010
c122,c5,29.32587673400
c122,c147,29.69623430730
c122,c115,29.81245539560
c122,c84,29.83449298700
c122,c117,29.99145606170
c122,c27,29.99742053670
c122,c22,30.00442712510
c122,c79,30.10841798400
c122,c42,30.14744330440
c122,c278,30.16965085570
c122,c260,30.27433599280
c122,c246,30.74804628570
c122,c192,30.75849568090
c122,c262,30.91897845750
c122,c91,31.14278509540
c122,c171,31.26030284700
c122,c60,31.28136293920
c122,c258,31.43783353350
c122,c230,31.63329729200
c122,c16,31.74337995840
c122,c255,31.77476566890
c122,c264,31.84686387180
c122,c63,32.02484638820
c122,c218,32.56454873860
c122,c34,32.58210537540
c122,c7,33.11062108030
c122,c3,33.98394400590
c122,c24,34.07910284020
c122,c191,34.18993939140
c122,c98,34.19531115000
c122,c198,34.22567431200
c122,c158,34.23434926870
c122,c239,34.35266752690
c122,c90,34.38044672300
c122,c89,34.47953465050
c122,c168,34.74973304100
c122,c67,35.14071064970
c122,c54,35.64162066450
c122,c188,36.15220093650
c122,c227,36.58469041170
c122,c57,37.81713897190
c122,c26,37.87891778450
c122,c35,43.10754872130
c122,c41,43.45033185890
c291,c291,0.85000000000
c291,c9,4.94003086211
c291,c153,5.31048653718
c291,c226,6.21966929014
c291,c268,6.26544473222
c291,c126,6.53309155363
c291,c18,6.73720327797
c291,c160,7.24552681207
c291,c214,7.58971502491
c291,c279,8.25505425823
c291,c282,8.55791930958
c291,c152,8.63740159163
c291,c19,8.64308370998
c291,c200,8.82405928399
c291,c176,9.43424446204
c291,c241,9.84627747623
c291,c205,10.39466684860
c291,c85,10.40590354820
c291,c196,10.61240384430
c291,c151,11.01277550690
c291,c51,11.59159415690
c291,c251,11.64618270280
c291,c71,11.81904060850
c291,c187,11.83831109370
c291,c249,11.85712598770
c291,c140,11.96623431220
c291,c231,12.32567807890
c291,c146,12.35741501270
c291,c264,12.49718148850
c291,c73,12.61214646430
c291,c145,12.65856542470
c291,c232,12.75565462840
c291,c204,12.84116024530
c291,c224,12.84878129510
c291,c81,12.88259194670
c291,c84,12.92730834060
c291,c220,12.99171098640
c291,c277,13.01097787210
c291,c285,13.01567676520
c291,c252,13.16956527200
c291,c114,13.36655645420
c291,c157,13.41824550270
c291,c31,13.50338553610
c291,c92,13.68643519960
c291,c134,13.72219101990
c291,c12,13.78371735310
c291,c43,13.87678420630
c291,c94,14.17104640920
c291,c265,14.23121812050
c291,c101,14.33841982040
c291,c261,14.37208576700
c291,c257,14.59489739550
c291,c213,14.61897850420
c291,c55,14.87493556510
c291,c198,14.87599192870
c291,c290,14.99566247730
c291,c236,15.02684322570
c291,c121,15.10225562130
c291,c237,15.11141362630
c291,c179,15.17075653230
c291,c108,15.20623586800
c291,c124,15.22827631680
c291,c29,15.24474881180
c291,c15,15.26121085390
c291,c65,15.32353789720
c291,c58,15.37916177240
c291,c13,15.44326337000
c291,c2,15.53003958010
c291,c150,15.57256435030
c291,c202,15.71859219890
c291,c119,15.75106332300
c291,c245,16.06589315810
c291,c206,16.09806875030
c291,c271,16.10994480690
c291,c184,16.32384766650
c291,c284,16.45582692380
c291,c258,16.46738130980
c291,c37,16.49955806540
c291,c289,16.57834976270
c291,c266,16.58050121890
c291,c87,16.60545408160
c291,c189,16.63556009020
c291,c170,16.72393688950
c291,c142,16.96452896100
c291,c70,17.17847544790
c291,c164,17.46105657950
c291,c86,17.49622012560
c291,c259,17.55199088710
c291,c36,17.74797673000
c291,c112,17.81418959750
c291,c129,18.04543585740
c291,c283,18.13350283940
c291,c10,18.16039038710
c291,c103,18.17602138530
c291,c262,18.18696758460
c291,c131,18.40088739160
c291,c104,18.55034446460
c291,c201,18.62926933910
c291,c27,18.73926171570
c291,c107,18.88963107020
c291,c42,19.02287178270
c291,c293,19.26620336820
c291,c46,19.34035122630
c291,c122,19.34968238330
c291,c173,19.50680433280
c291,c5,19.62624017670
c291,c287,19.78630369020
c291,c147,19.99659775000
c291,c91,20.01821357370
c291,c174,20.04901048370
c291,c115,20.11281883830
c291,c117,20.29181950430
c291,c22,20.30479056780
c291,c79,20.40878142660
c291,c278,20.47001429830
c291,c260,20.57469943550
c291,c127,20.90745052480
c291,c246,21.04840972830
c291,c192,21.05885912350
c291,c78,21.20533459410
c291,c286,21.22193651720
c291,c223,21.55138077440
c291,c171,21.56066628970
c291,c60,21.58172638180
c291,c130,21.58749901030
c291,c230,21.93366073470
c291,c16,22.04374340110
c291,c255,22.07512911160
c291,c116,22.10384856130
c291,c38,22.25180152530
c291,c63,22.32520983090
c291,c228,22.53516053710
c291,c44,22.81815080320
c291,c218,22.86491218120
c291,c34,22.88246881800
c291,c98,22.93715232900
c291,c7,23.41098452290
c291,c217,23.74243528070
c291,c3,24.28430744860
c291,c24,24.37946628290
c291,c191,24.49030283400
c291,c158,24.53471271140
c291,c239,24.65303096960
c291,c90,24.68081016570
c291,c89,24.77989809320
c291,c168,25.05009648370
c291,c67,25.44107409240
c291,c54,25.94198410710
c291,c275,25.94743902340
c291,c263,26.15041435260
c291,c188,26.45256437910
c291,c270,26.59630289880
c291,c26,26.75434626280
c291,c227,26.88505385440
c291,c57,28.11750241450
c291,c99,29.31392786560
c291,c75,30.28260021150
c291,c35,33.40791216400
c291,c41,33.75069530160
c170,c170,0.85000000000
c170,c290,5.57031075024
c170,c65,5.58444737985
c170,c187,6.27560601331
c170,c279,8.46888263126
c170,c252,9.53884473467
c170,c231,9.69639608603
c170,c126,10.19084533590
c170,c206,11.20735151440
c170,c114,12.02081274610
c170,c119,12.12291984140
c170,c200,12.53189860950
c170,c226,12.65825661680
c170,c151,12.90020415230
c170,c150,13.56205137370
c170,c205,14.10250617400
c170,c153,14.25949523490
c170,c130,14.67756893420
c170,c51,14.83902643830
c170,c29,14.88616968170
c170,c18,15.68621197570
c170,c9,15.74805612370
c170,c179,15.94861279840
c170,c145,16.36640475020
c170,c214,16.53872372260
c170,c291,16.72393688950
c170,c237,16.86525497250
c170,c107,16.86889388110
c170,c282,17.01238845120
c170,c232,17.15701522670
c170,c204,17.24252084370
c170,c81,17.28395254510
c170,c92,17.39427452510
c170,c277,17.41233847050
c170,c12,17.49155667860
c170,c176,18.38325315970
c170,c241,18.79528617390
c170,c285,18.83823097010
c170,c124,18.93611564230
c170,c121,19.21767116880
c170,c85,19.35491224590
c170,c196,19.56141254190
c170,c268,19.62736700930
c170,c36,19.63540537540
c170,c94,19.66308959080
c170,c245,19.77373248360
c170,c213,19.86346904650
c170,c146,20.30513262840
c170,c58,20.52633925530
c170,c13,20.59044085290
c170,c251,20.59519140050
c170,c10,20.61414539350
c170,c27,20.62669036110
c170,c71,20.76804930620
c170,c42,20.77671312890
c170,c249,20.80613468540
c170,c55,21.27611527350
c170,c73,21.56115516190
c170,c152,21.58318876590
c170,c87,21.76743036630
c170,c91,21.77205491980
c170,c108,21.85314122470
c170,c220,21.94071968400
c170,c2,22.05630263680
c170,c134,22.30690870100
c170,c140,22.35109728830
c170,c157,22.36725420030
c170,c31,22.40150946260
c170,c43,22.82579290400
c170,c101,22.88061549150
c170,c104,22.95170506300
c170,c112,22.96136708040
c170,c122,23.05752170880
c170,c265,23.18022681820
c170,c19,23.22302188350
c170,c261,23.32109446470
c170,c103,23.42051192750
c170,c257,23.54390609320
c170,c174,23.75684980920
c170,c201,23.77644682190
c170,c160,23.96946370160
c170,c236,23.97585192340
c170,c46,24.19992216500
c170,c15,24.21021955160
c170,c70,24.64030673150
c170,c283,24.65976589610
c170,c202,24.66760089660
c170,c98,24.82458097440
c170,c78,24.91317391960
c170,c286,24.92977584270
